,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
20,-99.41155738611616,-54.68543527975906,-47.77431056312784,-41.113726447523796,-28.643531814592148,-85.23344237636384,-7.5893541973535115,29.889002029517716,-55.97610021490569,-14.793388508138625,113.83581398755922,-36.3873380353886,-22.83288087816648,-72.10387479295903,2.8507263477864804,-11.521810362573852,-30.88145021202097,7.809471945013674,37.09581448395305,-1.740359547489177,12.451916035139545,-31.609224646472775,-30.444655057961555,-17.246134200154465,25.90576652595643,-12.983908969809873,18.980365998262524,-7.428802242499101,-51.288848414668436,40.775040966887275,27.49100405639019,50.79642921598144,9.66558032973707,6.384725118339529,1.195808280819314,13.281427627759971,-62.61550566894355,13.467310939557285,17.355413689758716,-11.657279982789007,60.92194154058912,-1.0044827232249953,9.268354896010816,-26.252291881637632,11.948127492154848,-12.649026654504887,48.77762878835668,30.609049331778028,1.4154659838353247,23.21925039429139,-10.032994950154336,9.579931143932914,4.346544355788112,0.5049479472567937,34.8550814387428,-26.65663453506196,4.2057029974194995,17.684260336460476,-11.65330275487754,28.358755489235204,-5.2325266050191965,-16.56636527587034,36.62092974536333,45.81110488169768,-13.311916168433095,11.36802730024379,-36.64530637995396,9.461317263048368,51.61200096647379,-25.979218534364357,10.351421614298925,5.131621401524365,33.234193420754046,28.696306241150737,-8.124784473393623,51.30544089242286
21,-101.80897652894586,87.75757495668302,-76.53787298849244,-69.20154461084796,51.08248571595266,-47.080886471326004,-45.86225508412502,-27.396558230807585,-54.13345920172475,-0.7224832804400538,75.9611758301476,-46.81121068819311,-96.20460935114454,-20.162599285324564,-24.341068388851596,-2.046975823919367,13.401090398258038,16.7919782194781,0.9334948655327655,21.987054941261075,15.738226140694099,12.838726502962936,-55.24194672086449,-23.041560342320615,-44.480025994227525,-18.436661289094392,10.078783868762875,-32.30196065519986,-19.367866468726305,53.51381513962714,30.92524153672125,76.40679062383221,73.46785508126422,-90.34539047595447,-94.72657778254106,-47.91114238045234,36.30466405649529,-8.065689778676143,21.34732454944437,-9.454318519156674,27.687798261865083,-32.64787937893888,-36.42880452437655,-118.70745024041621,-3.4207581617099163,15.561654755907053,-57.509330872842426,-63.49374284416964,-1.9598575766912907,67.67260035105475,37.89565506232794,51.23493652790728,18.059987901138825,20.555209719358402,34.404951243013265,-27.236562863022577,7.916368231149381,-16.464493353028704,-38.44286544801564,12.952724275185453,-100.8997472156685,-40.33683109711724,-82.6555147459094,82.56683299853691,108.4179830372122,-12.543795067744998,-30.98484382859981,-44.89505755804188,25.393773347873704,-73.9612343785108,-118.22224295770485,38.91493169723719,-14.870145066577559,-29.692118656890045,-27.87154636689854,-63.49407903254922
22,-100.53612064247687,-34.45963409188036,-53.79800607450146,-41.72619056864137,-8.86691474737432,-65.99314478094834,-0.5403291724631717,14.10900329343272,-64.91580397400736,-29.49645188689379,50.64622595193221,4.6717393040688,-16.491044471218398,-39.03866448561823,-11.278936496679943,34.63725592285143,-35.98874719835856,-1.6482524446614595,-31.114441196881334,-38.726512727654026,-30.81750726817589,-8.06732836783469,-18.90845602281323,-27.36400311799972,-4.5313438677271565,-26.396640981368325,-10.936088256246267,16.918403735579588,-66.58952898516388,61.481960156127215,18.53499750658023,-16.245490584622303,-11.06700508981864,25.15722069930275,-32.81201215712459,29.260576607247742,5.367938637490234,-21.996817240770323,-1.7346897722456491,12.243776002998496,-1.9190953614237685,10.332550952620123,60.36617825165657,-3.2430584325952063,-36.10170813473315,-31.257079416166583,0.2248572493579366,39.54199406912483,1.5733427052179454,-38.53362790170386,-27.77626085192803,11.960091265669396,-33.141227954899094,4.558664242390791,-10.744201893708789,28.228683953992316,-22.132554351860225,45.67085333742861,45.96054750527767,1.405892530359063,-28.381830933749136,-10.900249257054195,61.72581173284729,-7.251227654789579,11.550792441369007,-53.62136740067153,-27.712006943887424,1.689990044499137,28.394967576091133,26.992930601549336,4.148523790664477,-31.82184937881304,5.918303093001107,-41.570046423288254,33.45771238165917,6.245996930620239
23,-109.66949508240731,-77.27224801426216,-88.61841316070507,-135.77183964273146,30.451271533152603,-92.09599241246313,104.82940963426996,73.9658371922509,-44.89477151062743,-5.35460569321628,152.32665524483087,-45.64337898431313,21.99543388977563,-58.55189181304577,71.84056021148288,28.77554673430603,-23.513019402714544,29.58079721329972,33.45651565956511,-50.92806289155092,-13.311529625451538,-47.06222106681947,-30.82394893424828,23.698081138932583,31.221590990980232,10.248500344699439,-36.09613235248561,12.80320215486956,-14.339699998937338,73.2642879899268,-59.76157067985322,23.126550791099053,72.64310974297018,45.89841089231678,-73.53592997046205,72.80891559028169,37.517308885344825,-88.18939332002438,-53.47198222419459,8.638116180079408,-9.36985671939275,71.60808619024945,29.690870145004162,97.39862131153625,-13.550612562748285,-46.04051867537148,-30.241814445576477,16.301608184300854,-23.482877657163627,-43.99900152719819,-57.248228840811656,38.62563544714967,-58.69298991264662,-14.42281292423177,-4.885602289114326,-151.30991084367716,-101.33555090535961,-132.79899241357475,134.5707070184688,71.00494493770219,8.805027550591662,30.393607056043468,-64.33787258884972,-43.77375425078416,-88.11419799997905,-59.83057767390626,-5.822811491827704,63.3039026412744,-3.809554251904789,-9.256938648958593,68.96466338704015,-83.99146459626783,150.65149937259284,-91.04898501367624,-3.1158876030310347,-7.182125950117456
24,-100.94791710557224,1.0084581594789526,-114.96957543915545,-226.32420719030858,189.4243500206384,46.968941372242824,212.6588844332416,9.811753995474174,249.00240447485237,172.95029137969067,65.09677648091923,-178.551578032878,49.520286489043436,176.17178868328259,242.910747780747,50.80863034147134,70.85316377833273,13.481252019913757,16.104282468876693,156.52041552331633,16.252756422118395,99.86291118322283,168.90734149399475,50.16043095299785,-115.56238823344427,173.9694670081938,-4.11256970692837,115.28448597206814,-25.080265488503024,42.26076758029478,359.069457689804,-262.80836925127045,394.05573475888207,163.97716712533258,94.23112762893746,-145.83784718655832,-91.20296631809302,-17.580778623984415,-9.152517310899535,33.33768615899462,-20.457724714630256,-110.45954745560459,-26.174892231855377,47.82922258421978,59.95519064001935,-80.97780098638098,74.97482676005532,42.02603553837039,158.7218915023094,5.293820260295052,-79.80911279536193,-167.00391291173088,89.02894215003018,73.70762476877529,29.836834585641892,-1.1474330706014415,-112.57552492614305,35.78031005890423,-49.55325016660561,-103.25314449229256,-55.66458495944175,-87.99186004055811,-99.24293748322998,16.87422805861799,-29.191672630788776,-36.28753917427634,-29.654568294264063,-13.879010912740235,-14.315786911343109,2.4957722153296276,-10.131503192187463,63.287938001670724,27.44478451829331,-5.242016288054282,-23.621388754544565,6.343364206041862
25,-98.35901122259433,-13.046671160314299,-88.90147247238002,-58.43198869469809,44.272432269164504,-17.270227899501474,5.947071192884513,-11.475067336671275,-60.60764640775757,63.56552003651632,115.11345346035978,-88.17222857097518,-113.45822076272304,15.025247905545559,13.718978509444018,9.878778624690533,-64.08779521664125,23.18518500501517,-11.358239215197436,45.02938931735536,2.86832465551329,-19.20915782109465,-56.08002498690355,-43.82149448094285,-2.827982359731969,25.07456800623317,13.379967406358634,-46.972938746450545,-87.91625995753736,-28.287950767999444,54.126164162789394,9.404756989932007,-23.769277330858873,-43.34386804787358,32.29440586495855,-4.501429755352948,-46.250277074987665,42.9043330563002,2.638170371527766,-3.8197373541343307,9.69350375610565,-4.771969207809642,27.886382023791647,-49.222314936316,-30.199739755005705,10.373054087435216,-12.349113694844785,-5.000652972319992,29.58850190491654,-2.0947859121522128,-48.80265622346949,71.49792320597672,41.26890579704764,-35.773503775746214,-59.9358875753759,44.481563052719395,-16.61529574077452,50.41383051653638,85.70428515857661,46.82668788966129,70.70487310308405,12.467200982997312,16.82486575691825,-20.947600385767064,24.434391718960782,-29.263240899455152,37.46405698753192,2.8886177489930267,-71.9863176930083,7.183089132971748,-13.505046691602756,-20.752657363670984,7.424757356241471,11.52737256691502,-44.42821675723619,-11.399053213446319
26,-89.68116024667852,-13.916981431592745,-87.05654881487158,-28.845345033440307,39.27347020162495,24.29383036257253,-13.790229428980671,18.269952484213785,-146.08200090423057,16.89608161006354,145.73631041261874,-15.690859100183967,-77.45319948318075,62.8511069188666,-38.40366600757196,45.02571366822563,-30.459552330571164,-41.314506894306405,-101.50202125980084,6.844182639367737,-70.57697263507413,-6.951021055514178,-38.1610315468424,-13.130067668821612,-63.675246553116004,74.84225588165023,-22.628251835417586,34.09343703349903,-72.09067962746325,5.098258881947087,-33.385386464014005,13.853299588645394,171.7565623152204,-21.357322516878178,4.540230099374757,29.02903348960685,123.80984017643422,67.71535520576025,-28.437974831287338,-86.37185390062484,-99.68853337493155,3.5501849043532716,32.024532852309065,116.14483875585456,2.756771194189066,-31.475325176360798,-29.476436581943332,61.65436479395752,-17.275070090917687,-8.438311482906812,5.58562951773591,97.26319995215994,31.204143021088278,138.52349318010002,3.8284833374170733,-40.52094929364411,53.484294383011516,-94.7350569716606,217.98139159860307,137.5330862251304,-12.926495640770446,-83.02386320373259,-35.19950451697755,-39.268433886739054,96.25576462429271,37.962451057962284,-63.190530388883666,-45.442126119164904,-7.707663480577751,-22.598975781017778,182.69350679517842,-48.58636296409007,-150.03275416771268,-55.57165825346915,108.18613185405972,78.39861949049843
27,-98.84656189883324,-87.72587560652306,-83.0621468426658,-42.114635468375326,-34.598522963887625,-64.4747078749967,44.9226336685681,3.37285505298836,-28.87854419990159,29.51100589461413,148.24400757390617,-74.60632813393192,-44.68589374499771,-64.44053272560419,21.308204767123446,-26.282482300801924,-69.624610863699,26.253906238722326,-3.19437775267439,2.8931266324947407,-14.443708405330451,-20.163873268731972,-44.49231544610948,-6.418202228459466,52.51122844612446,-34.298273536519496,14.701566986219833,20.266917796293406,-41.488750126690476,52.398652183534985,-15.656883026060097,41.41660404559146,-26.63833470572699,-29.961596952932183,-4.8061395164918705,11.35132289049653,0.5015481710542389,-28.649440719287426,17.017983281611286,-0.3407384364235335,-40.272919954664516,-19.82517986584626,46.95163139982111,37.15138385078063,24.735009718826266,-22.605580915346906,40.26866064278612,53.60972304574222,17.697662644126304,-14.048456443268753,-12.89260989481718,-23.661695944386885,28.770595049166598,-15.125815820461638,-45.816124638823254,-26.572940156934596,-14.161200851678757,25.217266054446444,-44.70908340727691,2.8951664818624296,34.678789057666066,-33.845382634342656,36.25463870437906,-32.86098318952271,19.236109088782733,-48.497724971033705,-12.602126828512183,-41.909234179288916,-12.995704851499646,20.081269232628742,11.966073097789545,-17.408524990390283,114.00808831755013,111.14598912587074,25.495665216364866,118.10279011473062
28,-114.01340153859435,196.1657148238755,-93.59926308085771,-171.27108771815594,135.06813432708577,-49.90436937524217,40.11976460890476,-45.832418494476705,-26.434209065435923,37.23018560744551,-39.991828565192385,31.147185189691424,16.097237678700225,-1.8320471187112184,1.2669941190890803,3.8805983589455666,1.2627393674144305,-4.620078655872628,9.199829714750832,15.889295902980777,68.10032284996124,-15.356035403464249,-58.31357607892654,-1.998887749533556,0.8010182223591312,-7.420845939296671,2.0485022051132913,-75.82080394876762,45.952600291454054,-14.455375546144467,81.21646888661661,22.646392271328647,-23.596209678955667,-61.792860434736156,-51.27572385940866,0.5356451027266745,-100.54799161549286,99.49404686873523,8.096132689188327,-73.42989499906798,-2.9001195400397637,25.99229078473317,-5.854630124477126,33.995764118366004,24.368671175122056,8.931282673709402,-65.24901203876485,-92.97860866040617,28.36401847655626,56.72785661641962,-47.52202759793824,-24.987865538896354,-24.69469638996819,28.348435875145984,-83.18926358287669,61.91613438986579,-67.63734006210389,-9.207540801417917,21.942039291913396,112.1150474854048,-20.912042959410893,-34.50898643410212,-69.38828421235557,30.11654695250553,88.03710983793978,30.82177943155321,74.04922174061346,-62.401053976455394,3.884087934034052,42.49239945336224,-27.733927342481845,-32.7715626260501,-41.58455513087885,-29.336047823060422,21.320529352224348,27.280259744975087
29,-108.05752489092112,-15.990024975699058,-69.73771444820096,-83.52748453807162,57.01603554365225,-55.0843159400992,24.329411977900264,-7.129431487599568,11.64877370159387,11.44777786373504,56.30140501844011,-33.22607466870225,-34.51280045741268,-31.5404612656126,1.46443915147888,9.58575723504817,55.667402450768456,7.624203391990604,36.58048770186333,34.16306182609727,79.54067873682978,-6.246477300029713,-37.20805046966639,-57.545253990489066,-46.73209045417479,-0.29614148703288334,45.815300496353906,-51.021114660326525,-14.472567487110497,8.687563643037027,81.40165290154096,67.53105872875155,-30.5523180677017,-43.70893819120204,-0.8864623750258765,-45.51222539072805,-2.244482521899396,75.718676764082,-63.636089299888354,-75.95624953534585,79.49601253653235,2.4853943142888917,18.57474900749613,-84.60222598042346,-49.13687262613931,-48.391248112222584,-18.895746807514296,-16.833703524015068,56.714328988661116,34.29667024639713,-59.319768266585925,51.83051216075396,13.98941369470422,-3.0288164416604433,-31.960552393573938,30.56369288035949,-14.846657340413461,37.25067442127649,51.110222028384754,69.24162561440961,26.505416289347817,-66.51571013688354,0.9936986278567257,-36.780061633532135,-7.344380059844435,-16.509645707432707,21.662211321136198,23.90588562641704,-23.378787658088033,-13.351994957087081,31.27669409579379,-25.521259177949375,-15.402743681060231,-18.331929482116486,-41.142924166851884,10.97710939244714
30,-111.30937112278583,60.24240866863425,-41.41347179554776,-127.87675906852053,78.7926409648045,-92.69556235573879,-34.553003948285436,24.97948277865346,-34.630973209260596,-17.016057056933953,-25.117160083572216,42.21624307797544,3.8371120512592714,-12.57791963133355,13.37753926619406,1.125549969371269,12.789479535999877,29.47184689070299,-4.231536584894193,-29.58896877985953,91.35885638519666,-33.82239420150952,-106.85932538942953,-4.670084691925633,-70.34253250832963,10.202539186266531,-56.14466921534095,29.395281513092993,-50.08223401072499,-1.8186321044964953,58.56762654918003,-5.408368049151253,-19.822259140083865,-60.01417208059673,-0.002775925273763691,-25.91977930059648,-22.8313117933045,-13.924809075149803,74.16327507324253,8.15469302206384,28.452026758950097,-10.205091035232261,-71.32209373681961,-44.37330133027743,96.96453415577871,-45.80832441579745,-21.343434677771665,-48.49170670146027,-6.209443118815535,-21.134780994040362,-24.750672031297654,-35.764481311626945,4.272082171415136,25.174567494032765,-60.737475619367196,107.94850158422902,-27.31723849233601,60.837375532507195,57.171342070816294,32.25583449419687,43.87452740587485,-8.560517627236692,111.04181149612,-62.83186434960558,38.36914899061069,42.70092069811838,18.875090457574107,-25.503361635032917,-67.50092101953247,-71.58853693024146,33.324406954498116,51.15515097632554,101.37236739330142,-85.53128628051154,14.574126752650187,68.78831587934607
31,-105.86843931481606,-96.7742962847401,-56.39740346554499,-84.91293366316225,-0.307059958670888,-88.04929262251848,124.40768301323833,43.01539089973233,-44.68222373147998,-25.64326352734493,65.62087793664394,-29.3573648048507,52.55426077813823,-38.7764147310415,74.68857346665597,14.638787338332968,-12.9475172181963,48.886232472694786,-21.685329826138886,-64.69548247613947,-31.831214858431636,-54.58692612807119,-43.23165649877771,42.97718469003192,33.27570102822514,12.635366544637263,-64.91106871959398,58.964010868672545,-10.545302501333316,0.7132989604921836,-25.304268036543505,-18.709742333358346,61.28268545087886,84.68316294515228,-28.40855367134473,40.469515122185655,54.20813853025931,13.405809823527816,40.729667046219554,26.21769840318694,12.175339894053831,20.563505862258303,28.43613107045443,39.021184949080656,51.981587147090316,-34.70259754743567,-34.25687806957277,31.871193729903464,37.85542885624871,-26.369565988644585,-83.41247538322423,24.781626572604647,-31.90154830897865,29.57293378378318,-43.081965639900815,23.303379471365083,-20.33008457087061,-32.05112992023827,99.13566092412961,41.26282276889816,-19.133456308213578,4.904421796895745,10.358609023097012,-34.4589680491938,1.8022377480274863,40.820064616317325,-22.690250017911904,-8.112539212847821,23.07687545273159,31.951193492494134,50.10154034755681,-76.84080133213256,38.82234552657334,-7.752839314911841,1.9178543593680395,-20.53723940618647
