,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
75,-2.331432095702811,-3.340238817347232,-0.8132073649031815,-2.8890105406000983,-1.7175562354226628,1.7623876026086338,0.21873882175064305,-1.3351367709297732,0.024707761557355646,-4.104327988009907,-0.4770318857569535,-1.3329561684444964,-4.8497330242232195,5.613098989278499,-0.3767731289381261,1.4265737689069653,-3.9869595346073683,0.8510315264463639,2.984397475950328,-1.9146858104830278,4.0718215463063885,8.18186146725299,1.4765042315498,0.06991377830978049,-3.829802126184657,-1.1206290724769397,4.573342458027263,-1.741979797426961,6.830480188724214,-5.849799060141531,-2.3090240686936596,0.7577191309185155,0.4537211392957328,0.8474556387056446,-10.071303000678423,12.646200349157047,0.043612335120914336,-0.2250776248658546,-5.562118988617994,-0.559047581483499,3.2703955901098887,13.702687031861071,0.12249289734459001,4.408025062748752,-0.06696445342962964,-8.034762352809441,-4.923161529900572,3.789794137088588,-2.125643995703328,5.144507537396204,-3.4028178721907003,-1.1877053471809595,-6.553367049121219,-5.330357106812722,-3.8139438283975933,-29.63425713082655,-2.7825076629329173,4.6350872233192835,0.6303280539755269,-17.985519265844427,-3.2370502806120007,7.8322627445070445,-11.470435873382566,25.633585170448065,23.627289026085666,16.42344610786539,3.254692109974052,3.5473496410184757,-10.775652802520252,7.648533934680112,4.203644342868551,-10.003023207848766,-5.7398825151310255,-9.182857488076332,8.26580642985094,-5.5219440582560235,14.302939553580893,7.069953180317447,1.4309660839188287,-0.3629126262246601,6.290686160134874,-4.992486163759352,4.331789353490117,-1.1320586837891788
76,2.849959887636131,5.1962354126895285,15.8975596612428,7.067751772147353,15.182613297697976,-4.888951844385365,9.163342825250917,1.7841911538193027,28.86140932405915,33.596546838164585,-4.472180397452938,-26.757569977698637,-49.87801857006222,-49.632539355293886,5.167366329723347,-11.85496001286943,27.586852687379768,-19.432431940871236,63.147368507580744,-20.386732645180032,-24.662804380245415,4.52966594082017,6.723437013766071,3.2526399555098076,-1.5488287764006559,6.641349724718109,8.560667158818704,-5.976070424705945,-5.9787148330815985,-4.409466472444581,1.1063115145855582,-2.367330023545737,-1.8970575815097952,3.0343552812423367,-4.055293871971195,-3.4140369602950855,-1.5313830799635977,2.4187404665698167,-2.784843180492369,-0.013647161492424183,-0.8868962002657532,-0.04071229668674453,-0.7664134645908128,0.36410035749414704,-1.500014431277859,0.0029388573818039804,0.6148688103062243,-1.2119304975536658,-0.3476226972421813,0.6896352830742776,0.8297179443792686,-0.41307830240873045,-0.8219379202257311,-0.27298720219871786,-0.45931675172790926,-0.46164736698853515,0.37776409128736643,0.0972689911422697,-0.22205403711908578,0.15619329886032904,0.9906533016824524,1.2596215022069897,-0.19737628574083277,0.6988622429726606,-1.231766696881314,-0.5960675149732391,0.20390698838453408,0.10542288746592925,-0.7224740120934032,0.12226025961590356,0.09872283064134424,0.6465591015159001,-0.31297557821405086,0.5599236798628551,-0.8261557714292427,-0.5381131348087511,-0.18893152263237117,0.0401164324712735,-0.8863731126059642,0.2923332930585903,-0.5154425130077562,-1.2427916131105325,-0.18124316686727726,-0.48931895320461416
77,2.2500764723997957,13.775762253011163,-0.6103570414763817,107.36452605188406,-66.92793434165205,-73.58205375833238,-17.349098844143178,-4.1876347592965475,2.754053736278735,-13.756380585612877,-2.752422331401722,-19.15287326176509,-1.5906700538500018,2.068576947171487,-4.101585579250378,5.26136376868135,-16.89625416332836,-10.401097174894234,0.9381758477324096,-11.575591754690592,3.7573295279968377,-3.077883028171425,-1.3357216897426736,0.8251157183328319,1.182936480323936,-0.019237488900667343,1.1633528985094321,1.6574776369958415,-1.02722518715666,0.9203652583477557,-1.503794950434756,-1.2205333446706803,-0.09315986283894616,-0.39200082837386757,-0.5049419608085783,0.6423554399062243,-0.3655746952934417,-1.4570225199098967,0.860095251293278,-0.6040385507069324,-0.18602509505764545,0.4564460322139267,0.18909439634328717,-0.521526242610751,0.6344560139943523,-0.862834649434888,-0.2619397649915234,-0.8575812985724972,-1.5251228399956356,0.09688572539502538,0.3536272042037473,-1.5805180399521004,0.5416239142670811,-0.5858516645182164,0.6741644038828722,0.7659276779792776,-0.6782747570321856,0.023927189903376556,-0.5539422868891627,-0.6658685260670008,0.305474360797919,-0.7533578288838355,-1.5501668715688695,-1.1113890717080965,0.662005490700653,-0.39603685114356724,-0.042511801715967946,0.30577642728908033,-0.6019347644425712,-0.35724684393502737,0.08151728948794676,0.08561404206570683,-0.13378219056241175,0.11753761154268424,0.2771557183576232,0.042696687899942645,0.28572926717390257,-0.3904165115907554,-0.16609049855168806,-0.08486133714691113,0.3327344177433752,-0.4469635373207004,0.1366866887980866,-0.5828770792436171
78,2.78739782288891,2.525287459216433,1.8312817199418834,-2.341395922229743,6.548255791370231,-1.3441798474971725,0.6572834433003325,-1.4338476555658795,9.407099783723254,-6.790786107456492,-8.206165118592967,-6.860189127637464,-11.269518830994262,-8.75282653709128,-5.323589500652119,5.309232807454308,-22.58828230822262,1.551904137901494,-25.079711075330877,10.494099869229244,-24.33405968221418,12.777751510332367,21.2151534342223,63.1331928060591,-43.28553708270659,-31.44774699087124,-12.199070233155169,-8.482496394841851,-14.38125657917305,-12.328807759004706,15.537156512902277,-6.49736038332202,-10.283349890497192,0.7869678480832207,-10.941256890596897,-8.331148742971244,-8.659490292176864,-4.675541609756336,-4.497128096179085,0.9856469710698459,8.976757532514593,0.2825035283821392,-0.010270740954117917,-4.065953759623486,-0.26115917548011724,7.081304204884119,-0.5087687711368005,-0.8590130841430474,-5.235083428897919,-1.9855596216567295,5.526459759889868,3.998613282901393,-2.0667531787520765,-2.044052410397648,0.9085826903163897,-0.7678318067824256,-0.7512095289505556,-0.858927071908046,-1.9269815241551955,0.06909261431210614,-0.40574811458421567,-0.4298608683325895,-1.2873756857003809,-1.3503023736699218,-3.370167313205887,0.07969436516107486,1.665381913929126,0.2354206477161211,-0.8874488926293784,-0.3593274878600064,-0.11932750295984829,0.44962055789245053,1.5846981089119998,0.07029164751172834,-1.1324715334788977,-0.007606214618798842,-0.4825776202217445,1.3416209961307644,-0.806287364928699,-0.44520491455958394,-0.7527875904331933,-0.7439834752624701,-0.2517378371579093,0.4381445565571233
79,-0.8686327844454252,-0.8404524621009536,-2.158021433799018,16.545023699286755,-5.104232914257322,0.6748460904179647,-4.4682344368140345,3.287675688790357,-2.9131688794808452,12.96650551436388,-5.142129147481906,15.193735985758918,25.700904728598164,-14.006351436690473,5.472307722448745,-4.953833559391629,11.709228260583219,77.93578276421387,0.5942068471866458,-31.63531527485633,-15.992473582987085,43.14913207624504,19.043338508228874,0.13882167514613397,-10.325629130132633,18.157683989625347,17.69105275626593,14.123561232191705,3.305987056582609,6.385490746763154,10.224339166330259,8.236605570938744,8.3123581507581,-3.310539397593897,1.4866097932185716,-2.425599550207989,-6.3857227261014,-1.456512873059645,2.9435908880444392,-0.16606994011982634,-2.784192891274288,-0.9743024799883112,-1.3764231129454843,1.4463805640415301,1.8050720335779293,0.4447314793423774,2.745782878495918,-1.08257498501652,-1.0449309150247978,1.2441548310384283,3.9609339828592445,-1.5650209107359558,3.6660373163479023,-2.2242673914046143,1.952072243950211,-1.3366550654842262,-0.7759912171024167,1.8765806754105983,-0.16886452019703618,0.13452393392479672,3.077059722090693,-2.322149255534805,-6.161919210383319,-6.977603436012941,3.8652824552621805,-1.3027261499399998,-2.6083293573630444,-2.0213026496655644,-1.1636369365790094,2.0059079009734933,0.3786643875816435,0.7271255618660062,-1.6280804728719085,1.9379935221696005,0.214622385565854,-1.1688716369606094,-0.019477178978349316,0.466776064969233,1.2426201054970774,-0.5529400202889391,1.4878648165225974,1.6389502279010268,0.3966846825988305,0.15437107471094103
80,4.481867124278116,-0.5985338394997829,7.173846301217236,1.7605038384716107,17.79644438357552,-8.293014934777664,-0.2169611325033353,0.4930120826729124,7.009771274472453,-2.5597159576026454,-4.450073437198425,-8.51301110541338,-7.460268001491666,-9.155383145179377,-0.7692341430666108,6.77038423975764,-18.23443082851791,2.9335975504539387,-23.31265867040041,8.015653658189677,-35.88576781424444,16.78226636060716,-43.4796646287036,-9.613026155648175,17.812372957833762,44.35808878936168,-27.629237195022373,-31.36197856083515,4.550456070674964,6.45805464578248,25.24232899441042,-14.706154136793726,-6.756382797858276,-18.240355715764814,-5.796467074880613,10.198493671747064,-18.380799112814525,-8.592391639174616,-8.704417971206656,5.597550796939284,1.3723006064702012,1.8523893575651844,-0.6142812035533353,-4.823332155206462,-2.9167833714059466,-2.077030230168776,-0.6491594485422003,-1.123021418579989,2.3307180605024294,-0.9042556996690881,5.333018415730966,-0.7083245989221294,-0.9682003919440348,0.11905924317767369,1.2660283306849074,-0.9457319223824842,-1.2754280621885397,2.8177548418758214,0.29775914699128725,-1.340150953466664,0.027535305948287403,-0.7305132799079017,-0.27643006295782746,-0.4765723873142896,-0.8887505646315351,1.996473655856497,1.0808323818680174,-0.8881189935852675,-0.34944105332029074,-0.8370633227699371,1.1387501434072835,-0.7648504710370914,0.9701386132145042,0.5524988163185021,0.23426346303350087,-0.46332987219574634,-0.24361190466299942,-0.5648140762412508,1.556530909874651,-0.14949977462906439,-1.0073875154774048,0.25202181701049453,0.49828154446199513,-0.8450726386578988
81,13.485474806113528,-1.503870616501753,10.065653311249662,-2.8094201777095598,24.562265313236807,-20.023617837792195,-2.948330265896175,34.84695809200068,-9.752889372516611,-3.014054446312043,-30.41556430105035,-9.412234159964084,53.412065389978885,-7.318766761442633,19.138834461350775,84.23326524345242,25.058672053637725,-20.117403739251582,22.262447669792152,3.0198318589979984,1.4136432315509215,5.3144893990961055,2.95920026133196,5.014816146541733,-5.4685052143309045,-0.4610608925067112,-6.49651478663865,2.150806517729401,3.0186688521390166,-2.5745792730193253,2.5361240619318255,-0.3308429226270804,2.588426889202871,0.9232822933908962,0.5574930173933614,5.190468416218232,-2.348760389989488,-2.6222599403148252,-2.7677564368254797,0.25509821167695207,-3.2744039810095025,-1.372106750625139,-3.9891841050321166,-1.595156037331848,1.9778205284211248,0.6887997578119953,-1.4924865333449668,2.6082340951177283,0.06754633632089324,-1.7747974141399823,2.3279093654243432,-0.45233818289275,-0.31764319919827355,0.21661230468803183,-0.4501748310423205,-0.2900780401021936,0.17419214641045022,0.6985954864420735,0.2731895280574397,-1.0172531692230455,0.2800845261665254,-0.12694276424065792,0.3260909830926945,0.3214854892371454,-0.08957180313871911,0.6023302606912452,0.33514627946781733,-0.05663101132355404,-0.09947525094541768,0.17222183012679504,0.6698266392090184,0.1930248498915616,-0.5796580870990745,0.20030940591378255,-0.390347594500972,0.06173580338353456,0.040522099885165155,0.12072371736691323,0.06630897666502805,0.13194898420088838,-0.38825071334139544,0.006358026886081301,0.36324113867684793,-0.11111635930775644
82,172.68548008687637,-9.225658671911274,-32.180551048581385,-4.087501906967013,-23.45112547576654,18.300831611981867,5.419319112255438,-11.366975179718967,1.9757461081557868,0.9517926657839438,-1.5262253791938467,1.45487590583904,-0.7326199226840928,3.297430111999008,-0.37781404709869765,-1.3845396006819728,0.8588969049928106,-0.7177631093326967,3.64100010786182,-0.3648574151869832,-2.619109643901078,0.06528388065216591,-1.4449399123509616,-1.1069166828601649,0.3595898679079662,-1.1375142310675403,0.5600673172167648,0.2504831201389346,-0.6576015523724483,-0.08727621725348664,-0.19594668245109528,-1.3294201099528231,0.901230899323481,0.013920836162808037,0.2845206293562369,1.061249369746289,-1.5845078840238436,-0.849075121088189,-0.895417739972507,0.059300823174624206,-0.7282206221141256,-0.5997783345764301,-0.4132916373831257,-0.26235896813476195,0.6429727351776242,-0.10041870498954597,-0.6713331085937613,-0.19050458061786746,0.5122938304916239,-0.1162570965116641,0.16636062887308695,-0.08802770308591334,-0.15470364392141292,-0.21386332386091966,0.10464311987334586,-0.5617113446256736,0.034613264323092946,0.09186421000215128,-0.32172461790407236,-0.2961340809884799,-0.1473598937977456,-0.6205374621158013,-0.22857818369985822,-0.19811803161932615,-0.21713605954664478,0.04581030700962785,0.26357483660853054,0.23916936194277005,0.14176370733126226,-0.15214073712128565,-0.0781346086627756,-0.2807337735102535,-0.06435573902553578,0.30449115190442777,-0.05599509471401459,0.4760915244463749,0.27811317056180207,-0.4671244129385347,0.049026208683619905,-0.35098442732275825,-0.462580205350159,-0.09484542372438481,0.12184248365944284,-0.4130277088394597
83,19.83608707273855,1.489326559775211,26.390009142742212,1.9846670853672448,69.44090865437909,-56.544482030116406,-13.885201183912615,-78.82676942921606,-62.78534424244366,11.699824795637364,18.721668698706296,9.693134612017364,2.0707485822243186,4.127558314828193,-10.125736698067973,-1.3805481582017651,1.7865722696808266,0.7694581154381958,10.29355913642329,-3.0969421325672943,5.128139143259233,-0.44831323753334185,2.269804234075151,4.298440462860567,-0.9168764136474165,-2.9248759324127107,0.9351590490823658,-1.8724469276950897,-1.2646202527811081,-0.3501735858581423,1.183714003636567,0.08365288277970284,-1.3212356027160501,-0.6585175081895163,-0.8775536637068394,-0.3932452602328943,-1.6861631479529655,-0.29090767888884994,-0.9208119110308257,-1.3449469560252088,-0.5503841118306648,0.6425922093724561,0.46384737657215985,0.06398097862103636,-1.0095990221137325,-1.4624202682221876,0.005174218067970554,-1.5381839101746009,1.0450719833499964,0.4510526433941703,1.0834936092216505,0.5637123559990747,1.0068250222457336,0.14961052759665555,0.12749759204262193,-0.11221590631976283,-0.08983954403928719,0.06581379840521909,-0.29847349139651475,0.41704313970297885,-0.08218338073386092,0.7155893350220905,0.36308694422599297,0.0362830634239327,-0.32422934948346227,0.2672775603850741,-0.22546758669402428,-0.07030910905519172,-0.1929172079040477,0.025707312705599672,0.24634884744973107,0.01829140687380726,-0.24940615429842816,-0.028699652724952358,-0.03622777116358515,-0.23748897944093772,-0.1318201506190074,-0.2090982960135373,-0.07324810829944028,-0.08311780822701068,0.0420445304774244,-0.11032448159561781,-0.11453886832587912,0.07641231141996649
84,6.475803726565791,-0.6029284091700076,6.622549170024899,1.9174825649225835,11.084938519677861,-3.017350796902862,-0.6716544681073214,0.6037008007721474,5.545025140286677,9.206392939497437,-6.67940178575367,-9.573179856305895,-9.222043912803946,-19.14623101474565,7.102483640249802,4.413990023487873,-4.067576348152424,2.150136934461941,-17.05441315643104,0.529364417033083,-4.5867786051146,-9.53748978932519,1.410071678086261,4.279145465361003,-5.984995372068792,-6.276647350280382,-1.2055199479844299,11.513255764674641,43.46312422689587,41.76476133142806,-33.2370965629089,32.68865730640933,-44.27335271082727,-20.323111738824995,13.666966496744775,0.1959588641491239,-2.9555021903326972,-2.7539772565768508,-1.6703325322463232,5.00330272010456,4.367524514824553,7.0176851815620775,-3.086974537098234,-1.262037222506645,-2.1882083761804454,6.992483987183409,-1.8533386625530412,0.18587024370669353,2.0265160949023198,-3.7092049261470703,6.05733455969327,-0.8683233509507473,-2.7807137170940655,0.5401090296874546,5.4623137007911104,-3.121922050202907,-2.2689023747266313,-0.6369064699190168,-0.22104669010362077,-0.10491339322928322,-1.4581595671082623,-1.2927957848037024,-1.272322490369023,1.7056369815228296,-1.9498017186969323,-1.349057433857936,0.5469402541666828,-0.23287811962627242,-1.8805333186980775,-0.4297135472715893,0.8974124139743114,0.6355587072282193,0.5408009797235458,-0.7356846130118548,0.25497707992348795,-0.23965141067339607,1.1118947332590814,-0.45155580331308603,-0.7485608739891674,-1.0868370701663483,0.7387994963398156,0.33093301393535957,-1.2261099988988031,1.2644750525813946
