,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
23,-0.582383372191116,-0.728100269764528,-0.0549894016471095,-2.522741417629307,0.4303066037289573,4.5132210740659495,-1.057457746779359,-4.301611847007699,2.387358651512451,-12.673077612003118,2.426380631969023,8.95192021622805,1.0022162204073521,-4.911056558220295,-3.3259106938582823,-0.011309814914643154,5.471622808186805,1.3074363912353717,0.42176345874360055,-0.028981509391553403,-2.0239765289586797,-4.995122534901114,3.57316184695482,2.988000979529288,-1.6771862096778565,1.392177391044156,-1.4933501733574626,-5.0698304432621715,3.586511846095609,-6.2967445962303135,-8.457973331526414,-0.31356830819250603,-5.935492615578745,0.7904775382191139,6.031325654384443,2.323445128773873,4.848430897540139,3.527085546603689,-3.3725113995518847,7.099892840648019,0.6107189210497987,-7.664871667224413,3.016113612096116,2.3600438061051414,-3.8950908539623885,6.759069429106375,-1.454786585503376,4.828819958578834,-6.7233206797493485,4.601023626356722,-6.610497192865177,1.8057134744983987,1.6825217670437465,-1.3168508006450235,2.000429509793823,2.8458710266861234,2.5458793701737763,7.747110749443492,-0.4976502348463432,-1.197626023924776,4.968819034665463,5.30961050979087,6.389418670597432,-12.724140667650339,-3.8250285608267682
24,-0.6351527737394544,-0.5974618155723128,-0.46663744963649567,-1.6258531875080284,-1.0878679662574167,-1.5989810444528645,-2.129862101775626,3.94159607246891,7.244109810252141,-4.569487579212327,-0.1266896148300838,7.132712827999479,1.7349148391087876,-3.8220614319802277,2.965903533350971,-5.2956502609839635,-4.162221134747328,2.7399883170465116,1.021292695931564,-0.633551728864665,1.0963824122410342,2.6535676673810378,4.949273765325886,-0.0710399973075658,4.0578723308841225,4.64287838716691,-2.637248800878908,0.44336708906943834,4.095407221313343,-1.8631797498611653,2.176295318237732,4.026080133771659,-1.9758215970345003,-10.397291663804522,2.2737328159156194,-5.972036919133078,0.013877219849668148,2.6942398934050664,6.943421770850045,5.911377316012777,-0.47881630503593786,2.6604333131604383,0.13086884062883133,4.8598531864706045,-1.5219559561920053,-2.906361213062432,0.6123380932142315,3.493603610921034,11.279029663942385,0.445293001900287,-7.133266324584475,10.939473756519961,-2.307959165732047,17.13613126155731,3.043467144842733,4.321610387492025,1.7858928885378105,3.5146068226698297,9.2600318608187,-4.4965270813358105,2.358090140169664,-18.13414962341431,-8.300851871377695,-9.21516152809862,-4.898689150051406
25,-0.5452312601202944,-0.9455675409699241,-1.0103832796891372,-1.1869981117676984,-1.593430684300324,-1.2760949902410283,-0.26304205151726395,3.750156921338345,2.528704990660831,4.852850836718104,0.8907143835464888,1.250705535235357,-5.130640979370718,2.2289573538305127,-2.1112644911862533,2.7473365422398275,1.7760820950287737,-6.106466005087398,2.875589177350925,-0.8200401411282178,-3.701251065538363,-0.5365964238981642,-1.7509282355734532,-1.0223341899196883,0.4672777687005335,-2.4318955937518245,7.312560748250676,-7.31547803784626,3.364051518999272,-4.052709529986888,-5.874116220961394,3.61738364995677,6.8945507773906005,3.79890535820664,-4.158753426517105,-1.00466051918686,3.936245791877851,-8.79158694842102,-5.7520529008168255,-1.903008817214039,0.8906011929310297,6.7711704563746915,-4.695206570594748,3.2479546156609787,-1.0589423755627658,1.4565203719640911,-5.451290356869393,-0.6139955429062562,1.9306171283510285,0.11837039456482105,-1.437075639924523,-13.54902997561353,-1.2293459913160327,-1.8779707753514765,5.295310913688066,-4.621376758190375,6.180412473186652,-7.261611068635123,-14.79486366931756,-6.0410834514187615,6.129783312655642,-1.1637275027902498,3.132713778394,0.7465863971933913,-6.735906021540984
26,-0.7138894087173088,-0.4079095739428045,0.23408811770423257,-1.9883415442536683,-2.3497113839904733,1.2013287483824255,-1.8880147409725567,2.5351119263469566,4.282453917202068,-5.3945083432836824,-0.522441767188475,5.215185188173621,2.8529442453114506,-9.794446002483879,6.7623176259562,2.3858155218807444,-12.582386058645056,-5.15710297759865,13.614346348724021,-3.0686548025439833,3.1038641346032234,-9.548862387531434,-2.5522672436631955,1.8876877935409213,-2.259026696007993,3.119341204088851,4.923259295400145,-5.150770489019309,-11.87218111477455,5.744352863575755,1.402337983450554,-8.491515985726387,-4.872694329236479,-4.645203707096041,1.7630922436579552,12.380042120252433,-0.5307246800191299,-11.972945548093755,-5.527453572839454,-8.126373189440226,-0.4195487174388857,-3.4165822073856913,-1.1535319213282589,24.343453393779793,14.130576374834861,-19.508491304033402,16.845289335737984,-1.04147243458209,-5.731765717265482,-12.53657809030032,19.802858942925738,9.428703910515154,-14.289091927113029,13.522860710272205,15.385384172996611,-10.317275965365273,-12.298342925499007,6.158701275433347,5.231312176374121,7.4654999682263155,-0.13568147073297995,-2.3123905207225843,-0.106791416339513,24.36931003415318,6.318840881993912
27,-0.7059685949591933,-0.6428205140944542,-0.2716553158578407,-2.201016208424563,-0.4016962555838285,2.476986229711616,-0.11142322063842236,-2.3446130729994556,7.987716929318527,-8.88872498672764,1.9848770771532156,7.285120480227576,2.1072198429414506,-5.039074464198234,-1.758462070657405,9.30841164144848,1.042658147652839,-6.419885481216974,3.5828170577565057,-3.4592576394477184,-5.075176017511348,-1.8820233750370252,2.246981282108761,0.9027621185026522,0.23875342186686904,3.432532975952939,0.43633086571886953,-3.753188635420548,-0.23670231966778946,0.7744081153827657,-9.149126315633794,-3.123548704476327,3.775846436731662,-3.1429827972169426,6.468824371195127,-2.508268587002448,0.64612466664195,-2.6077810837984794,-0.5554349981969012,1.19222386312712,4.954413491078096,-6.76450747911986,4.206377629257376,-0.5097270787307606,-6.25009503151312,-4.523867128830075,-4.452559160431332,9.030014268229955,-9.083666701813572,-0.9682101584890908,-3.772978550942394,-4.782283804051338,-0.7894694940345711,1.8735401267735503,2.1917293920768164,6.975612637556834,2.4966621730849905,8.473242455790823,11.180439753524833,-1.9597744705501339,6.42727837454046,6.536701882181685,-3.632623783112192,-11.172858753659016,0.8661723062140867
28,-0.5447559148709917,-0.9136225718343541,-0.0069030594019667815,-1.7327207813145962,0.03766752729673529,-1.5325823447356506,-3.023424120124368,-3.818984203494149,18.3918705323433,-8.681572994615948,0.9584366788186688,2.872100156224679,-2.562185201376644,-2.1530708872444686,-1.0046577396152174,-0.12399088970994304,-11.0274485752987,3.9173514240094685,-8.430357039360043,-7.871703978112546,0.596591748693899,1.0859750320643182,-5.913909030383828,2.04647034789974,-2.6406132812754515,2.7488213068788463,-8.787154214028162,8.465303946131488,8.452654316742755,8.454001252789379,-2.453056503691194,-4.135668041289431,3.1147065297857184,-4.952164807529488,7.778561833146805,13.021981466146723,-1.3511199846067008,-2.0664923835086495,-1.0648802499063683,-10.240466196957312,6.729718380612592,1.360587779126019,2.312858080241729,-11.745625869376967,1.612045736361552,-0.43171634419119936,9.86594121896755,-1.761392164367414,3.528685309459137,-0.6649216395484224,6.469621603807407,1.8938938637093057,1.932054496353717,-4.850538266458819,-4.101498830719634,5.20845271921623,-0.2920312423117115,-15.675354579277863,-7.109642556328172,-0.9207473840065342,-2.3818468526876195,4.806600890107539,-6.631769752387595,5.880945656059211,7.439458508486783
29,-0.4704494869273055,-0.6373853502197111,0.747842075952962,-1.0057951006549202,-0.6246196529890339,-1.438387377699103,-1.9713673620307424,3.2977595057368516,-0.11653081060728283,-8.557734276582952,2.433136159559859,6.619021741941091,7.47269718431326,-5.867941883473049,6.4574698978741925,-3.8429624422153514,-0.5288167452644712,-7.487694179931678,13.981846816434702,2.032541529563899,8.988512613251391,-0.4820858437061451,-2.3481968772397375,1.5426799461796896,1.0258821200289856,-13.858342864210577,14.694042862706153,-11.082291336977823,-7.972580365040418,-11.88448518559374,17.588851875824467,13.465492968164957,16.889243853122014,5.536564357902717,-11.3638562239732,9.0589127352654,5.292509901935564,-17.73233667641403,-0.5687059710580165,-3.6407427554895646,-1.9631782603139087,15.00426764638391,4.435997637002354,6.355284937981118,14.074835025203592,6.155233095893651,-11.001849375417043,10.444834775644905,5.63122904507576,-18.609408237361734,-16.831849452107605,1.71420961287902,26.289252620860907,5.299715404528812,0.18021042262392517,3.4330023399792067,5.616411757023318,15.726680193774644,7.186952695527024,-13.287028193937546,-12.357985333809946,9.298967617522093,-12.8221013385737,4.17294548816873,-6.13011718324969
30,-0.6727576034171789,-0.7422453364419266,-0.5378738758445931,-2.0458296621298317,-1.0359198662813838,1.5206960601391293,-1.733668083988292,1.9956646817154255,3.9286343948747247,-7.261666772176636,-0.6058892410833753,9.617619375221354,4.176210543687833,-7.966184681890996,3.22331656189515,0.8680192956240078,-3.481058695425348,-0.4210127503183139,4.43535041342584,-1.0641358902082598,-5.499645662919621,0.5663346933685334,3.8437426711229117,3.9631476724317287,-0.05480712618655427,5.260920679946418,-1.0652615042439155,-3.8629919814001537,-0.6045676889655983,-0.4633595793693283,-7.586271481440146,1.3520559477024858,-5.232735778626361,-3.166143219407095,4.456867341292113,-11.151048016778999,2.3855401976691697,-6.621781164688318,2.1488373019162386,0.2466220628370757,-3.015555752815181,-6.890424291883371,2.9482064416471707,5.528268738586481,-6.882758819278374,-8.819926885204483,-2.204916864968412,6.687990814746067,-4.2473862159677935,-1.7880004487845347,-1.523936108498603,-4.814423498603217,-7.266175768932917,3.7373889111718452,4.339638631989164,4.740496167136249,2.3491192895310133,6.72240809254282,-6.584545839599932,-3.142849143004847,6.639561541716575,-4.152878813294398,1.9267746997602737,4.9160213553871355,0.23927314950242376
31,-0.6750807821802981,-0.7841179150098583,-0.11277760819978552,-1.889888153753984,-2.3942812495643473,-0.7385030804349866,-1.2665369125249897,2.8031067072451386,5.820507833396774,-4.663573891139827,0.6997519749192479,4.5186678587207245,3.7943775135872126,-6.501382713643937,8.87584323638756,-4.01664411578859,-9.208950562102672,-7.440067451014461,15.67817229089691,-2.698688985726489,2.4303898951437586,-6.722869711950378,-1.2685030346448003,2.2159144858332858,-0.33591009629151053,-6.860226374955887,1.0644080653598382,-8.287619584722677,-8.859324571319533,7.82687887576713,4.9281555375084025,1.0046863709801863,1.0963512750176616,-5.099580274851604,-2.188324320197219,-4.598890418396378,-5.803930059323476,-4.862046223057003,0.9220153164626401,-6.661582611114259,-1.5170787084249895,1.3752901505835562,-5.981320815254834,0.30390614904531765,-2.518778228624928,5.120314318332454,-2.8597057196074127,0.5126103654521761,-1.4939352515137403,-4.931595660201637,-5.377494268379875,0.5406267469791621,2.207050229830915,-6.063061637560329,-4.3211305712445975,-6.502676838936316,11.018073898200733,-5.683123677058665,0.6615214952590505,-4.779386656532766,-1.1171405792315992,-3.7752534363731662,-3.8289203784221,2.4728468875217304,-7.477060400357671
32,-0.5090377933114081,-0.6064754059310032,-0.2947313057650972,-2.188032689711693,-0.832013621200445,2.1906463105189258,-1.9938237380965893,0.41536280937212733,6.15416754237408,-10.71782770064537,2.0129372492268107,11.119785827939985,2.404337434157066,-5.663679780882389,1.964302452265355,0.34322421922942176,2.2132785738602654,-1.5756306883331557,-1.4440358737310093,0.6445156903999387,-0.3124383020815532,-0.7618369347497843,3.104564181604788,1.3096274154044725,1.9089617428108698,2.9087901681993205,1.7164715464289202,-5.013697318889377,0.7738585428416555,-0.4050859265889415,-1.1742896568502008,6.145902078171997,-1.2280482370719565,-3.450312014811778,-0.046908821400206455,-1.892309797572898,0.7393065189809435,-0.4771160160162556,-2.4421834233333217,0.6142121154315657,-1.0954178395541154,-4.248661796392551,6.6643577033543915,-0.2923177313182622,-0.7553182762279955,5.7352655827944,3.4585523468887267,-3.5341418653008247,-1.9787430112529647,-0.5813196618057677,0.8221289867730632,6.592790212730246,-0.43366883252117266,-7.82366148712178,1.9646575432492104,1.9731262051338492,0.6203792466217534,-5.678522080771767,-4.358892488713852,1.1233989457392348,2.281342049424933,-7.64110458051803,-4.067570120792225,1.0779193011518973,3.4302478063644104
33,-0.5790021573785172,-0.9306279337863022,-0.2213663578700461,-1.7141990483586438,0.36969831933971686,-2.0171558050683025,-2.6634686252108115,-3.587359859707252,20.26636778649434,-7.581130629730759,3.6321737983633398,2.600565561420628,-5.907896158379623,3.956412805769186,-2.4878386469306144,-3.9134326629487592,-0.6821917786479637,2.3033859590404298,-11.93995030207884,-8.665478931893595,2.8809226946135316,2.863847118942374,-0.8263123133802747,-0.27232111919243995,0.9654659161254343,2.0683625594563324,-6.671670358724381,5.239435568491107,12.578195371067796,6.879771939594939,-9.345575573201167,3.5338872790700826,12.218495481244164,-6.099971668286976,5.744595231692349,7.021573991840939,-3.9483690142794505,0.5902532165343036,-7.621654263422517,-6.723726287672706,4.263154290126185,5.855433206087255,2.468015473689842,-20.96234079984387,9.856018729591774,5.736171596245505,7.109974079876192,11.47210264243907,5.515356660423902,-8.549397354213264,11.514196219182406,1.32730376693909,1.452543323498797,2.4440547721015284,-4.184961801769144,3.145753598095679,6.090455295557329,-10.141677705291333,-0.5188896319777945,-3.6750103913226764,-0.058466283585790424,-10.12924355324203,6.270534997128056,10.291269318602382,-12.789282046881137
34,-0.684256370765705,-0.9080104511674728,-0.7334554375841057,-1.7097922996985089,-1.017176964443356,0.03558982734386339,-2.2070781350393176,2.907215755636522,11.931752743909595,-0.8930026399590869,1.239894986296083,9.750466520633967,-4.934592908611577,1.5614062725248745,-2.910136397151304,-6.335826595104545,2.42015932749222,8.073997431826117,-4.004177428680903,0.6043911113780338,8.4013507212557,7.3659986949972645,6.484545806565723,-0.9289132701905614,2.622108445433925,7.179176598775008,-3.0903601858588305,7.434634255448751,13.220467615775302,-2.1836418209025092,-0.9943760610602408,1.9160808603918835,2.9222498539093924,-8.90868712578959,3.9294249281258,0.2029735799098704,2.012697336670718,12.591905299731904,-1.0958129164558876,0.8021551338142633,4.389223138247972,5.339708499918751,-1.5952323808829512,1.0341132759746294,8.349198481364692,0.5577544779418505,-7.890802407050523,-5.559111136055171,7.048682187451858,-7.111137224731153,-0.8782293923534177,6.25521238095755,-5.903572060291939,11.828622716490832,0.37571331040557693,1.3989064862991543,-9.195554269585529,1.7107715547842455,3.8830415900433026,-13.741047503899724,0.09537342234578583,-17.03888956186075,-1.1017158876698903,-13.285016683497819,-2.5369481710869857
35,-0.7927154615532623,-1.8260471484779082,-1.0489074667523468,0.522829894942699,3.2623542034172655,-8.895412470182103,-4.499289267040326,-7.836567157369236,21.09243440109873,1.4088761332072015,0.8802985894829539,-3.0857238479240596,-4.673132938520154,4.428534479483945,1.632950702273075,-8.328770232403668,0.3313431327881319,-4.258624441206615,15.605927813085614,-4.735312324699685,-2.9497421261732995,-7.594432281772409,-10.692187324965394,1.6815652463356137,-2.1863469534377193,-5.800851819240663,-5.947780354132434,5.66019063673661,-1.7221466715484013,-4.858277975028139,-17.55345630508932,22.24090419254923,9.315147101439313,16.30407524021297,-26.452903554940303,-8.060422947696782,-19.034706396602257,1.043302273740118,-7.242524263670231,-4.483584964416295,-20.60403158653448,12.811368034694716,8.550326987875176,-0.5585834680879824,-11.754598960392943,14.680494504568006,0.32058503169755115,19.06568745824849,3.3340575809287025,11.528689850115068,17.31042498615327,-8.850508777293665,-21.56499600505059,5.685357872433629,-9.30602289806593,-8.8554777676359,-1.305713688165257,3.471682714115711,-0.979014180943095,-5.404474032064838,-11.694131842791824,18.440243521368746,-4.1502430880624965,-0.30830925889732386,7.37039548066169
36,-0.7406135257325741,-0.7728331228686339,-0.5558334065999627,-2.147618813538549,-0.7165323375939715,1.3153165567384548,-0.8997898237402764,3.616905997215719,8.176358187390207,0.21533895371877676,-0.4317261300849315,10.357619972516288,-2.0197160928762425,1.477971597945967,-1.8021020806628745,-1.1506910672958357,6.152626527983748,3.805884856345439,-4.836819108837361,2.4708068698187575,-4.289683170132596,3.8705777145885634,-2.4006718100264286,-0.37904251999549676,0.9788769741979657,9.684385611801082,2.258037242969781,-0.21205298067353068,0.3670215226070118,-8.50757519969543,4.518187017863306,3.809010331458065,-2.8156192957610946,2.8678124716378375,1.217591933684199,-1.3659472698155422,4.345131358338469,-1.3317510448605945,0.1414498780575053,0.4169009046016174,1.0730072964417694,-5.30231524331407,5.518541947359502,4.837515957003949,2.619865555874138,-2.5559363261391326,-2.8345830429632555,0.4352134628904373,-0.5397246609586409,1.5931879651345158,-5.649807014225984,1.1159863416320723,-1.1592732774929984,2.6972531852781123,4.032636029392077,2.0621596689260615,-2.5461362230936437,10.582558154164618,1.1317293007699223,0.7523006745118297,-0.28995094481520056,-0.680668343302088,1.9043586694978236,-5.928415070798807,3.7410103462449444
