,LLH__input_1.csv,LLH__block1_conv1.csv,LLH__block1_conv2.csv,LLH__block1_pool.csv,LLH__block2_conv1.csv,LLH__block2_conv2.csv,LLH__block2_pool.csv,LLH__block3_conv1.csv,LLH__block3_conv2.csv,LLH__block3_conv3.csv,LLH__block3_pool.csv,LLH__block4_conv1.csv,LLH__block4_conv2.csv,LLH__block4_conv3.csv,LLH__block4_pool.csv,LLH__block5_conv1.csv,LLH__block5_conv2.csv,LLH__block5_conv3.csv,LLH__block5_pool.csv,LLH__flatten.csv,LLH__fc1.csv,LLH__fc2.csv
1350,-1.9034500817044544,-0.5698409221675399,-0.3465489166394455,-0.36135103638919286,-0.2966593698392094,0.01227093951738192,-0.25913573765225184,-0.42246217249011986,-0.2095527432605005,-0.4998351142107681,-0.4245008964764688,-0.359581261305947,-0.4463352759206249,-0.559222428729036,-0.46160587921583884,-0.5412751056264826,-0.5832190958076667,-0.68676615035245,-0.6610808010883664,-0.5815732250227585,-1.0413452133030234,-2.0171597313315948
1351,-2.101143990298617,-0.4474655315618196,-0.33224251962010243,-0.2862412454732552,-0.24034210456045113,0.2910347426887987,-0.08653332365049818,-0.16553023441957956,-0.05372178793126446,-0.1937915255335521,-0.10633311430784295,-0.32964470911948973,-0.08980730892909039,-0.23866372104250938,-0.16313787953846623,-0.23562704051637445,-0.29942882270229787,-0.6913723135719417,-0.7054838350219631,-0.6070177829917904,-0.39138909319487786,-0.5670168770384143
1352,-0.3107576022921609,-0.591882646188,-0.9113552505116321,-0.9330022072267741,-0.5764685039172566,-0.21283483107729512,-0.4097733216085414,-0.2062034410321601,-0.19484063322693093,-0.20638327454832295,-0.1861600157090434,-0.02769858334317297,0.3764160254002691,0.6300599157995639,0.43084634456034354,0.5326361749542727,0.8090334485739159,0.9538040890622064,1.0222848504343376,0.9461801560275653,1.5002089378372179,1.2700101079067252
1353,-0.129230790869651,-0.8087095605360253,-0.7527588314881097,-0.9758624739171017,-0.7172267971706847,-0.6224602368822953,-0.6160843813075416,-0.5348056755765305,-0.4322297391061732,-0.5186627961826671,-0.5136244839728583,-0.30994229809370333,-0.18119966974439325,-0.2318319403294278,-0.12466495238903935,-0.0680708790225723,0.3625175919275814,1.0055046384390218,0.987677992716049,0.9671828273744913,1.3460521588656513,0.8578834144528314
1354,0.3998512818199038,-0.3482202544130296,-0.5145491914414713,-0.32452717729722547,-0.24576785962605469,0.1434793940274413,-0.14645497462170928,-0.28008618032757476,-0.17719268288212542,-0.08690645982961845,-0.013485035064500137,-0.22870318296563036,0.12108332495844044,0.6271172278079646,0.5712643300928819,0.39637499734261994,0.5768929056229276,0.5607367170288005,0.5536954515035915,0.5675810613343902,0.6988503848826657,0.8411332582686066
1355,-0.300333597836462,0.2684485962656629,0.2706388201484332,0.30433697658960596,-0.0788518995105762,0.2739725239278922,0.06280946282564487,-0.14073191081985542,-0.03554704835925551,-0.43391884186506874,-0.3326308932723074,-0.028147735558853533,-0.10601604145863727,-0.5344073001373978,-0.4424742680576791,0.04934115104246249,0.033205710591278005,0.7710720116238369,0.6482859158238816,0.6250429427766357,0.8718089127085142,1.0723369461309191
1356,0.3922239499813519,0.8743545243362915,0.6724948669893118,0.7157911514471275,0.600591338560721,0.6326582186173414,0.5552243360377784,0.1041136860552081,0.3487918075112073,0.11995758436179008,0.17591867372474568,0.24525278760807892,0.42800126862517907,-0.22414939635843997,-0.09718401337366352,0.1551067259300939,0.13318220822627075,0.2731262678338374,0.05814628564750188,0.21652808292263845,1.7475216460812295,1.2549195034864566
1357,0.44081490374428417,0.6717834422227525,0.4374431139937256,0.42376668999301037,0.265545126817886,0.6361679034829967,0.4459427313457554,0.13872578251715267,0.22969019766489124,0.2385535446490907,0.10454957400482959,0.08346510104881014,0.31840685507024946,0.12512739825530517,-0.005022231885099042,0.1799714817272532,0.24480379231203936,0.18645676083541451,0.07854879671096175,0.23189663523794352,0.617390545762488,0.8422427468993741
1358,-0.024288205417372283,0.14337648151072308,0.008420892450379379,0.09859573141820313,-0.0700867539868984,0.4422104036607979,0.18131155699960189,-0.08556681400991223,-0.03269016083944001,-0.30981238504008446,-0.20986524568607376,-0.2740801610623087,-0.4631616780504555,-0.5776222957276457,-0.5287048617593149,-0.49766341332034836,-0.4785013128471183,-0.6639376370016308,-0.6593555825033692,-0.5019193954086114,-0.7137309250908686,-0.713951779578828
1359,-0.3908318995548404,-0.5829207204144533,-0.9492882254215842,-0.9860839129296392,-0.8285773044002587,-0.5194398596008467,-0.547517509070512,-0.7074863755893457,-0.5443600948565672,-0.5451285428640766,-0.6814264752265713,-0.5202310842226874,-0.7023412173336645,-0.5903544325699464,-0.63996524896756,-0.6784244257223145,-0.6365821118205323,-0.7178938790849105,-0.7647179254379133,-0.6593154264902903,-0.43342665327510643,0.33181803573880253
1360,-0.6741082603903419,-0.297170846580755,-0.5695024502395828,-0.49094013881092124,-0.35962737010153734,-0.007072150729730201,-0.2019202429673289,-0.5173900033278198,-0.4072549683336546,-0.5240412390309415,-0.5410473078357003,-0.44957739699377264,-0.6230469936450576,-0.591652446615598,-0.6569756092699082,-0.5787528558635519,-0.6629270594535884,-0.7259063721864987,-0.7733267460756615,-0.6836025992841592,-1.3252128381486843,-0.7340447240324246
1361,-0.7176721760734612,-0.1998145323815565,-0.537674520216166,-0.4686823649994415,-0.5267740432777275,-0.20828961595729445,-0.3992939151765187,-0.6345919719060822,-0.4114223591748717,-0.5410638540209425,-0.630228622713108,-0.37849356163824555,-0.6634963047903167,-0.5916604450107185,-0.6277146196619237,-0.2737992849717427,-0.23254330751891483,-0.6452033110348603,-0.5394194944121677,-0.39051360041680583,0.0915207011280602,0.17277303426356638
1362,-1.2077947395511552,-0.6951566243707584,-0.9571647781880976,-0.9935802896361534,-0.8467275235161982,-0.6789346978646456,-0.6734903643572903,-0.3643068991554248,-0.6835927258530166,-0.5033522179845623,-0.4744875619987817,-0.7951265674971504,-0.8013993499022302,-0.5456255777910219,-0.4437223246237024,-1.0097992271333913,-0.9566503528888369,-0.708372199970704,-0.8265656630073677,-1.144759749331263,-1.327880438430574,-1.5038294629183415
1363,0.3446440994552491,0.5864337222141558,0.5224080241288979,0.5780273164887639,0.12215281580143057,0.40736333744940456,0.06317707808021503,-0.15487113656710677,-0.06759012242542956,-0.14850357474155856,-0.08513178492138954,-0.18401721377438535,0.04767569083939614,-0.28407917652698045,-0.20887899502183316,0.0041588560812884385,0.0643847590056387,0.3571181049009797,0.14380497965757943,0.3079661635956624,0.1948252336039789,0.6045765404241583
1364,-0.34471067062168537,0.5215330406548886,0.25280070228678453,0.2751752458328408,-0.11969570062896281,0.23647517410685667,-0.04918249466410057,-0.5870044858339996,-0.3302092681076814,-0.5266014117555404,-0.519417893220874,-0.4469846297909138,-0.7158671782672066,-0.5892396121701523,-0.6871727764213074,-0.6378465294125151,-0.6294907237982927,-0.6864415955150623,-0.8176646056628138,-0.9480514607330252,-0.6694663415309507,-0.2046530725864134
1365,1.276458591790079,0.05969626631575841,-0.18927501056323903,-0.0614197799126311,-0.31335412506059623,0.06484386775570405,-0.15462264486058272,-0.1368420229889907,-0.18293853272241872,0.0464746643989302,-0.01764060970825719,-0.09435860549381897,0.09912636030261313,-0.2713520063585361,-0.18875135875931642,-0.10184513269809936,-0.08297862427421301,-0.632270593626873,-0.5244427383027813,-0.3872874062992595,-0.2663001800505912,-0.5152402867853811
1366,-0.42679419975519917,0.7032525652201693,0.43464733711717274,0.38212575029122486,0.07522892904336487,0.4313743064589727,0.11570394428511546,-0.4570376965828641,-0.13155032697493207,-0.2705545521622873,-0.17166430081157777,-0.20385404644423977,-0.18132425922833295,-0.5630225417352923,-0.41352810607285906,-0.27131685565465913,-0.2540158361086291,-0.15006827293369968,-0.13844335810921649,-0.07936181701732806,0.5361770126382029,0.23982512922869204
1367,-0.4689618006906967,0.3353470299244517,0.16795569028669044,0.19433182700543905,-0.13936133413855245,0.27353335860028855,-0.09941890527231499,-0.3140090617626688,-0.20572586386619723,-0.34300148166224953,-0.27419810020117963,-0.30403168616619614,-0.183698822545946,-0.5239494549739807,-0.4125854528945625,-0.3702045268123445,-0.26568498516292527,-0.71102717499931,-0.7120275819921569,-0.5201597260413462,-0.14099505962725445,0.3049798397488699
1368,0.8037205726537309,0.9345536383018691,0.9827634750146015,1.0050136460850085,0.29850139877245896,0.5113642942604322,0.25045120615849736,-0.028661926677250708,0.12102514996612565,0.07062223228886683,0.04880027537822716,0.04792732647400863,0.2935115450249747,0.0686893386544089,-0.01361153226898008,-0.006471803692848149,-0.12786064169034933,-0.6864706982690882,-0.6716631581540322,-0.5207844753155378,-1.2672775536108611,-1.2979962914204242
1369,-1.1091511377653296,0.3567503899290113,-0.03287950912217513,0.06486085127404165,-0.2569296713974641,0.06385080011720956,-0.17125993502380998,-0.49517824848987513,-0.3088293698566895,-0.5245935151484342,-0.4939867130342588,-0.31334044430443664,-0.6014049207734045,-0.5977886978349454,-0.60008172656833,-0.241361009847667,-0.2248488207731561,-0.3803221519047587,-0.36887016523462646,-0.2877948987542238,0.8068768144811642,0.44594859920950963
1370,-0.773066950981254,0.8550716403962029,0.6774487246098826,0.7598469852408987,0.586363446794046,0.6631670538956261,0.6001448567445726,0.21866390018650544,0.3131325550165067,0.31921352417639226,0.23403896494378595,0.23503210545934616,0.4946342320525372,0.05438731566904504,0.052548695339470985,0.09321067560703096,0.20022085333914869,-0.13669092072892214,-0.07526711808934537,0.08122878424695792,0.3529769395555333,-0.30167993506732893
1371,-0.006688766319177631,-0.20641271835544228,-0.6844696215853406,-0.6301695110946788,-0.6974160226986884,-0.384117435761428,-0.49753109703367826,-0.6957814087013059,-0.47245426990743006,-0.5509858235813416,-0.7612740526374976,-0.42177350062322344,-0.7021423842952766,-0.5922868765295967,-0.7205046016934409,-0.38432474084278734,-0.2600078623558363,-0.53116686711702,-0.5213549887402007,-0.36674963971021646,0.06896449327902472,0.4977495458169494
1372,0.9968279746640012,0.9760772179526822,0.41091195609660536,0.33286530948502213,-0.0465943602373664,0.3806891624612602,0.13611321535711723,-0.10636533757786445,0.028991458458371214,-0.21239656145604846,-0.1311671501603161,0.27341495916700453,0.3797169566295231,0.1416552547351232,-0.008979503676864729,0.4183837733058057,0.4963241974166648,0.7998095450408924,0.7538341964137256,0.6555877622950244,0.9337369744688737,1.0587434794623096
1373,-0.7500860487994299,-1.2660329436739781,-0.3372979786061604,-0.7620133335757684,-0.39291070176464765,-1.4170456775876783,-0.9043724131853769,-0.5638581166805162,-0.7608917451802588,-0.5531149572461231,-0.6072777948101848,-0.6659164975130967,-0.7365217266752933,-0.5861266355954031,-0.7039503543614551,-0.547421414580965,-0.44197935885286144,-0.7136929480315795,-0.7531127349577458,-0.5989090912033058,-0.38706853033392663,0.30405459972324733
1374,0.46283301715163344,-0.8513767817064813,-0.8489979143220401,-0.9396154432910422,-0.567223038005338,-0.29057566202204876,-0.4090305271698436,0.22599546032856083,0.21727885469286834,0.6575992239911261,0.5847685333775969,0.24167556001069562,0.7850486223603258,0.9511072690223665,0.9729657305398043,0.6787815410739296,0.8204683588610415,1.06143608523456,1.1227727191369739,1.0540902672702652,1.003808261541264,0.46125313707877
1375,0.2053224683517757,-1.0062581962764439,-0.1160587321283336,-0.6477111459057487,-0.6232816909756425,-0.7991271408232989,-0.6635319215252977,-0.5312432953833679,-0.4023034695121317,0.16187902366230966,-0.01640784726180641,-0.012503406673624866,0.553493597329132,0.5842920565942478,0.520267143697642,0.3803462806225846,0.5751709514894103,0.7714916382170325,0.8593718328173823,0.7095505457191893,0.28355680714461023,0.23564291199540333
1376,-1.2130669513894095,-0.5418856273201227,-0.793614036019641,-0.7506894842735081,-0.5555613935498751,-0.13279717438447458,-0.3490975815422801,-0.4461220631645617,-0.3103243357861652,-0.3910658532755991,-0.34127467925133287,-0.37183210786392806,-0.16939803312579443,-0.3292906111444118,-0.25041839983780567,-0.07274979985351304,-0.11483509229830996,-0.564416573297403,-0.5582015122047597,-0.3851362205404056,-0.2632590584917557,-0.6666027793182903
1377,-0.3333223845778738,-0.17787582599128055,0.07261443947371891,0.08025970767644713,-0.0943341530187698,0.20046673372634197,-0.08946317453613424,-0.21468315570323018,-0.05555666677595267,0.08795807956618588,-0.015062911302342968,-0.017937225373834687,0.4880671028890936,0.36374920209304534,0.2648388308175956,0.10998019990230783,0.18572770754367074,-0.30439746652720245,-0.2878274877810383,-0.19916750528395222,-0.25123774287330913,-0.2581989457571558
1378,0.9389818384545009,-0.35778439054996536,0.5789882404005667,0.7405810852902146,0.846528697615111,0.6864455596514835,0.5511457339516607,0.8046029998209004,0.7651384395886114,0.8568015062559757,0.8847765378635173,0.6327722954160863,0.7338153135693968,0.5279780300245489,0.6173909608512551,0.3097198172779764,0.2626313380565389,-0.6754307279185248,-0.459138742915693,-0.36693115207745275,-1.460680486081646,-1.8486950236623998
1379,2.2517354829781078,-0.5461770705517672,-0.616883228764045,-0.7067434019723586,-0.5841081021862591,-0.31628602672913697,-0.468126919615545,-0.48756437086901,-0.3603803853601896,0.0004290821474452791,-0.058167368322723845,-0.23494269921113003,0.27767934990713117,0.6744733568477399,0.6991452182212232,0.2631797560778137,0.4980208627396102,0.7933458106129667,0.8560143744261719,0.7937988897245092,0.3282924964370961,-0.8461051794435559
1380,-0.43261387255431893,-0.7386739638798998,-0.8901995947147443,-1.0061631721414042,-0.6892527073271715,-0.4407311987185133,-0.4875978774184757,-0.4368204733643323,-0.3518224586113246,-0.3793811841090282,-0.32203543311251587,-0.19670040709137726,-0.05947118222215281,-0.4123053512768524,-0.30480476006151924,-0.23367952886298543,-0.23454148262508373,-0.7013695791622032,-0.684536679473613,-0.668006802155507,-1.3286721332675986,-2.396876026420205
1381,-1.5033855153327973,-0.9335165316744138,-0.5850596897333376,-0.8336559670572679,-0.5028287343057061,-0.9899186376418532,-0.773314196929999,-0.6839355964410176,-0.5450117766562994,-0.5378931240021964,-0.6926514195126396,-0.44657461407594334,-0.4222469548052803,-0.07373091003157395,-0.09833149068388655,0.18487485423684907,0.528682326235648,1.0425967782720411,1.058120018363717,1.0335478299659466,0.9377126670201833,1.1088664996585054
1382,0.9337413860581593,-0.9330352635719124,-0.6010468182122225,-0.6472015414988701,-0.8065004700055148,-0.3783380226581212,-0.5021185085243982,-0.5102387224094158,-0.3347041124387795,-0.5248174048360457,-0.484701090645591,-0.38313930834762744,0.0442449692488511,0.743449369302988,0.5443121547859919,0.43558144301059537,0.593353453901096,0.9886078884567273,1.0551138647871157,0.9929079152625775,-0.19194658161764896,-0.3688794247920939
1383,0.9583748284250921,-0.8805425434855365,-0.5830989510752747,-0.8591059489084942,-0.6206530979999754,-0.7184611028661023,-0.6352886566735094,-0.6235044358636763,-0.436424162976823,-0.5370718994472132,-0.5923107239941567,-0.29086520850406183,-0.3854038149271259,-0.5375397672960283,-0.5122972671919157,-0.22639529103516254,-0.05252067614835457,0.6427737402780433,0.6430739440466514,0.5383323902261044,0.3418036780695002,0.5887621894004227
1384,0.17327137806745554,-1.1699017899632849,0.021207959281762164,-0.30056357022149544,-0.3274503521059003,-1.3417036168240521,-0.8771510145775472,-0.662330662633437,-0.6081753373317864,-0.544601606650255,-0.5521822068374636,-0.35724852318591604,-0.08478948089315183,0.6073133475892807,0.385934476663162,0.4925554706360339,0.6067921853211636,0.9911807312138319,1.0407487041926964,0.9557806677237508,0.07498573312283989,0.3768175254011439
1385,-0.04556714810560991,-1.5029753463538291,0.04435318288114827,-0.16417345418165286,-0.2789859556073916,-2.7472230327472706,-1.5415850917774594,-0.2493741100142579,-1.1970633182206942,-0.5293496153506909,-0.3378485732324227,-1.0945650062064693,-0.8037413673543594,-0.5370105065649327,-0.5195197667287759,-0.791156118150238,-0.6494836234992242,-0.5461016599732565,-0.4791568259418103,-0.3707576248147771,-1.1172477150987496,-1.021909391339568
1386,0.5791473553262146,-1.214370792466148,-0.09944241213738364,-0.4891889868902649,-0.3260716584692064,-1.5662737871244157,-1.0238730007087578,-0.5665737101526933,-0.6569513446722799,-0.5484525127704982,-0.5906668233663983,-0.4402533478311855,0.3049042431415069,0.7201263719691677,0.6701911124724174,0.33558840458183437,0.7391898547688562,1.0394263028059254,1.047381974699492,0.9980489829261492,0.9460706224144961,0.881953807341614
1387,-0.2040837526670511,-1.040949680412416,0.0076132552423324295,-0.2669541493562028,-0.2926195510509392,-1.3569913590321698,-0.9074014558535975,-0.465373416884553,-0.6388563167945238,-0.5485099364665638,-0.6023919415361877,-0.575721442178373,-0.7227271215836053,-0.5896026886148971,-0.5678725435528102,-0.47077545973561674,-0.22503635673498015,0.8944601130526348,0.8918675266812107,0.8290883155002582,0.6209879109794534,0.4254576281823751
1388,0.2661247810596424,-0.7365527315855369,-0.8761313587631442,-0.79474695368079,-0.4698444680538122,-0.17833234032444623,-0.33424948289931566,-0.20617021076874137,-0.18126800312635793,-0.2526561472877843,-0.1293645050153644,-0.15475783652853456,0.32365234646040736,-0.20799852321451054,-0.021735855627722657,0.035647332147821446,0.23401630670103585,0.0904823372828466,0.38269825319431827,0.41467953741551455,0.08657677947218037,-1.1748483523526174
